SEA TEXT DIAGRAM          N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N047.27.28.227 W122.18.08.279 N047.27.28.227 W122.18.07.776
                          N047.27.28.227 W122.18.07.776 N047.27.27.460 W122.18.07.792
                          N047.27.28.315 W122.18.04.677 N047.27.28.323 W122.18.07.488
                          N047.27.28.323 W122.18.07.488 N047.27.28.642 W122.18.07.496
                          N047.27.28.403 W122.18.08.079 N047.27.28.403 W122.18.08.279
                          N047.27.28.403 W122.18.08.279 N047.27.28.227 W122.18.08.279
                          N047.27.28.435 W122.18.38.265 N047.27.28.435 W122.18.37.810
                          N047.27.28.451 W122.18.03.950 N047.27.28.459 W122.18.04.685
                          N047.27.28.459 W122.18.04.685 N047.27.28.315 W122.18.04.677
                          N047.27.28.546 W122.18.36.716 N047.27.27.900 W122.18.37.108
                          N047.27.28.642 W122.18.07.496 N047.27.28.642 W122.18.08.079
                          N047.27.28.642 W122.18.08.079 N047.27.28.403 W122.18.08.079
                          N047.27.28.674 W122.19.02.223 N047.27.27.772 W122.19.02.582
                          N047.27.28.738 W122.18.48.559 N047.27.27.836 W122.18.48.559
                          N047.27.28.738 W122.18.48.200 N047.27.28.738 W122.18.48.919
                          N047.27.28.794 W122.18.38.265 N047.27.27.900 W122.18.38.265
                          N047.27.28.794 W122.18.37.547 N047.27.28.794 W122.18.38.265
                          N047.27.28.834 W122.18.18.692 N047.27.27.317 W122.18.18.700
                          N047.27.29.201 W122.18.36.277 N047.27.28.546 W122.18.36.716
                          N047.27.29.369 W122.19.01.895 N047.27.28.674 W122.19.02.223
                          N047.27.29.457 W122.18.21.575 N047.27.29.617 W122.18.21.583
                          N047.27.29.481 W122.18.22.158 N047.27.29.569 W122.18.21.974
                          N047.27.29.481 W122.18.22.693 N047.27.29.481 W122.18.22.158
                          N047.27.29.569 W122.18.21.974 N047.27.29.928 W122.18.21.974
                          N047.27.29.617 W122.18.21.583 N047.27.30.128 W122.18.21.575
                          N047.27.29.688 W122.18.18.684 N047.27.28.834 W122.18.18.692
                          N047.27.29.712 W122.18.06.091 N047.27.31.302 W122.18.06.083
                          N047.27.29.728 W122.18.09.988 N047.27.29.712 W122.18.06.091
                          N047.27.29.800 W122.18.10.275 N047.27.31.317 W122.18.10.275
                          N047.27.29.824 W122.18.15.043 N047.27.29.800 W122.18.10.275
                          N047.27.29.840 W122.18.38.066 N047.27.29.840 W122.18.37.890
                          N047.27.29.840 W122.18.37.890 N047.27.29.856 W122.18.37.730
                          N047.27.29.856 W122.18.37.730 N047.27.29.896 W122.18.37.619
                          N047.27.29.872 W122.18.38.218 N047.27.29.840 W122.18.38.066
                          N047.27.29.888 W122.18.35.750 N047.27.29.201 W122.18.36.277
                          N047.27.29.896 W122.18.37.619 N047.27.29.960 W122.18.37.491
                          N047.27.29.912 W122.18.38.345 N047.27.29.872 W122.18.38.218
                          N047.27.29.928 W122.18.21.974 N047.27.30.016 W122.18.22.158
                          N047.27.29.960 W122.18.38.449 N047.27.29.912 W122.18.38.345
                          N047.27.29.960 W122.18.37.491 N047.27.30.032 W122.18.37.387
                          N047.27.29.984 W122.18.05.588 N047.27.30.000 W122.18.02.058
                          N047.27.30.000 W122.18.02.058 N047.27.31.094 W122.18.02.082
                          N047.27.30.016 W122.18.22.158 N047.27.30.104 W122.18.22.062
                          N047.27.30.016 W122.18.22.693 N047.27.30.016 W122.18.22.158
                          N047.27.30.024 W122.18.38.529 N047.27.29.960 W122.18.38.449
                          N047.27.30.032 W122.19.01.544 N047.27.29.369 W122.19.01.895
                          N047.27.30.032 W122.18.37.387 N047.27.30.168 W122.18.37.251
                          N047.27.30.096 W122.18.38.593 N047.27.30.024 W122.18.38.529
                          N047.27.30.104 W122.18.22.062 N047.27.30.287 W122.18.22.062
                          N047.27.30.128 W122.18.21.575 N047.27.39.056 W122.18.21.495
                          N047.27.30.168 W122.18.37.251 N047.27.30.455 W122.18.36.996
                          N047.27.30.199 W122.18.38.657 N047.27.30.096 W122.18.38.593
                          N047.27.30.287 W122.18.22.062 N047.27.30.375 W122.18.22.158
                          N047.27.30.375 W122.18.22.693 N047.27.29.481 W122.18.22.693
                          N047.27.30.375 W122.18.22.158 N047.27.30.375 W122.18.22.693
                          N047.27.30.455 W122.18.36.996 N047.27.30.774 W122.18.36.708
                          N047.27.30.607 W122.19.01.193 N047.27.30.032 W122.19.01.544
                          N047.27.30.695 W122.18.34.688 N047.27.31.429 W122.18.36.549
                          N047.27.30.774 W122.18.36.708 N047.27.34.368 W122.18.33.626
                          N047.27.30.806 W122.18.18.668 N047.27.29.688 W122.18.18.684
                          N047.27.30.926 W122.18.34.880 N047.27.29.888 W122.18.35.750
                          N047.27.30.950 W122.19.01.959 N047.27.30.950 W122.19.01.233
                          N047.27.31.094 W122.18.02.082 N047.27.31.102 W122.18.05.572
                          N047.27.31.102 W122.18.05.572 N047.27.29.984 W122.18.05.588
                          N047.27.31.294 W122.19.00.753 N047.27.30.607 W122.19.01.193
                          N047.27.31.302 W122.18.06.083 N047.27.31.317 W122.18.09.964
                          N047.27.31.317 W122.18.09.964 N047.27.29.728 W122.18.09.988
                          N047.27.31.317 W122.18.10.275 N047.27.31.333 W122.18.13.549
                          N047.27.31.333 W122.18.13.549 N047.27.31.589 W122.18.13.549
                          N047.27.31.397 W122.19.01.959 N047.27.31.397 W122.19.01.416
                          N047.27.31.533 W122.18.17.526 N047.27.32.435 W122.18.17.886
                          N047.27.31.589 W122.18.15.027 N047.27.29.824 W122.18.15.043
                          N047.27.31.589 W122.18.13.549 N047.27.31.589 W122.18.15.027
                          N047.27.31.693 W122.19.02.622 N047.27.31.709 W122.19.02.470
                          N047.27.31.709 W122.19.02.790 N047.27.31.693 W122.19.02.622
                          N047.27.31.709 W122.19.02.470 N047.27.31.757 W122.19.02.295
                          N047.27.31.741 W122.19.02.974 N047.27.31.709 W122.19.02.790
                          N047.27.31.757 W122.19.02.295 N047.27.31.837 W122.19.02.159
                          N047.27.31.805 W122.19.03.117 N047.27.31.741 W122.19.02.974
                          N047.27.31.837 W122.19.02.159 N047.27.31.916 W122.19.02.063
                          N047.27.31.845 W122.19.01.959 N047.27.30.950 W122.19.01.959
                          N047.27.31.845 W122.19.01.233 N047.27.31.845 W122.19.01.959
                          N047.27.31.869 W122.19.03.229 N047.27.31.805 W122.19.03.117
                          N047.27.31.916 W122.19.02.063 N047.27.32.060 W122.19.01.935
                          N047.27.31.948 W122.19.03.301 N047.27.31.869 W122.19.03.229
                          N047.27.31.988 W122.18.17.702 N047.27.31.988 W122.18.18.061
                          N047.27.32.052 W122.18.00.253 N047.27.33.426 W122.17.59.159
                          N047.27.32.052 W122.19.03.357 N047.27.31.948 W122.19.03.301
                          N047.27.32.060 W122.19.01.935 N047.27.33.050 W122.19.01.073
                          N047.27.32.132 W122.19.00.147 N047.27.31.294 W122.19.00.753
                          N047.27.32.140 W122.19.03.381 N047.27.32.052 W122.19.03.357
                          N047.27.32.156 W122.18.00.533 N047.27.32.052 W122.18.00.253
                          N047.27.32.276 W122.18.47.753 N047.27.32.619 W122.18.47.737
                          N047.27.32.332 W122.18.49.214 N047.27.32.659 W122.18.49.222
                          N047.27.32.380 W122.18.00.341 N047.27.32.156 W122.18.00.533
                          N047.27.32.404 W122.18.59.939 N047.27.32.132 W122.19.00.147
                          N047.27.32.435 W122.18.17.886 N047.27.31.533 W122.18.18.245
                          N047.27.32.491 W122.18.59.444 N047.27.33.306 W122.19.01.249
                          N047.27.32.595 W122.18.00.964 N047.27.32.380 W122.18.00.341
                          N047.27.32.619 W122.18.47.737 N047.27.33.018 W122.18.47.697
                          N047.27.32.659 W122.18.49.222 N047.27.34.791 W122.18.49.398
                          N047.27.32.715 W122.18.59.643 N047.27.32.404 W122.18.59.939
                          N047.27.32.987 W122.18.59.364 N047.27.32.715 W122.18.59.643
                          N047.27.33.018 W122.18.47.697 N047.27.34.991 W122.18.47.489
                          N047.27.33.034 W122.18.02.098 N047.27.33.034 W122.18.05.316
                          N047.27.33.034 W122.18.05.316 N047.27.33.474 W122.18.05.316
                          N047.27.33.050 W122.19.01.073 N047.27.33.394 W122.19.00.730
                          N047.27.33.306 W122.18.58.997 N047.27.32.987 W122.18.59.364
                          N047.27.33.370 W122.18.23.021 N047.27.21.072 W122.18.23.124
                          N047.27.33.394 W122.19.00.730 N047.27.33.761 W122.19.00.338
                          N047.27.33.426 W122.17.59.159 N047.27.33.761 W122.18.00.085
                          N047.27.33.458 W122.18.08.510 N047.27.33.474 W122.18.12.655
                          N047.27.33.466 W122.18.02.257 N047.27.33.474 W122.18.02.098
                          N047.27.33.474 W122.18.02.098 N047.27.33.034 W122.18.02.098
                          N047.27.33.474 W122.18.14.995 N047.27.33.466 W122.18.12.679
                          N047.27.33.474 W122.18.05.316 N047.27.33.474 W122.18.05.124
                          N047.27.33.474 W122.18.12.655 N047.27.34.296 W122.18.12.679
                          N047.27.33.474 W122.18.05.124 N047.27.34.544 W122.18.05.124
                          N047.27.33.585 W122.18.58.613 N047.27.33.306 W122.18.58.997
                          N047.27.33.761 W122.18.00.085 N047.27.32.595 W122.18.00.964
                          N047.27.33.761 W122.19.00.338 N047.27.34.121 W122.18.59.883
                          N047.27.33.865 W122.18.32.340 N047.27.30.926 W122.18.34.880
                          N047.27.33.889 W122.18.58.182 N047.27.33.585 W122.18.58.613
                          N047.27.34.097 W122.18.32.132 N047.27.33.865 W122.18.32.340
                          N047.27.34.121 W122.18.59.883 N047.27.34.504 W122.18.59.348
                          N047.27.34.244 W122.18.33.025 N047.27.34.244 W122.18.32.578
                          N047.27.34.288 W122.18.10.275 N047.27.35.478 W122.18.10.275
                          N047.27.34.288 W122.18.57.511 N047.27.33.889 W122.18.58.182
                          N047.27.34.296 W122.18.12.679 N047.27.34.288 W122.18.10.275
                          N047.27.34.320 W122.18.31.893 N047.27.34.097 W122.18.32.132
                          N047.27.34.360 W122.18.31.374 N047.27.35.334 W122.18.33.027
                          N047.27.34.368 W122.18.33.626 N047.27.34.600 W122.18.33.402
                          N047.27.34.504 W122.18.59.348 N047.27.34.959 W122.18.58.637
                          N047.27.34.544 W122.18.05.124 N047.27.34.544 W122.18.02.218
                          N047.27.34.544 W122.18.02.218 N047.27.33.466 W122.18.02.257
                          N047.27.34.552 W122.18.31.605 N047.27.34.320 W122.18.31.893
                          N047.27.34.600 W122.18.33.402 N047.27.34.807 W122.18.33.194
                          N047.27.34.603 W122.18.33.025 N047.27.33.709 W122.18.33.025
                          N047.27.34.603 W122.18.32.307 N047.27.34.603 W122.18.33.025
                          N047.27.34.624 W122.18.56.848 N047.27.34.288 W122.18.57.511
                          N047.27.34.624 W122.19.03.309 N047.27.34.017 W122.19.03.357
                          N047.27.34.791 W122.18.49.398 N047.27.35.071 W122.18.49.430
                          N047.27.34.807 W122.18.33.194 N047.27.34.983 W122.18.32.995
                          N047.27.34.823 W122.18.31.222 N047.27.34.552 W122.18.31.605
                          N047.27.34.855 W122.18.23.252 N047.27.33.370 W122.18.23.021
                          N047.27.34.887 W122.18.56.257 N047.27.34.624 W122.18.56.848
                          N047.27.34.935 W122.18.23.276 N047.27.34.855 W122.18.23.252
                          N047.27.34.959 W122.18.58.637 N047.27.35.247 W122.18.58.110
                          N047.27.34.975 W122.18.26.982 N047.27.35.534 W122.18.26.159
                          N047.27.34.983 W122.18.32.995 N047.27.35.135 W122.18.32.811
                          N047.27.34.991 W122.18.47.489 N047.27.35.135 W122.18.47.473
                          N047.27.34.999 W122.18.30.927 N047.27.34.823 W122.18.31.222
                          N047.27.35.015 W122.18.23.316 N047.27.34.935 W122.18.23.276
                          N047.27.35.071 W122.18.49.430 N047.27.35.199 W122.18.49.462
                          N047.27.35.095 W122.18.23.372 N047.27.35.015 W122.18.23.316
                          N047.27.35.135 W122.18.47.473 N047.27.35.247 W122.18.47.433
                          N047.27.35.135 W122.18.32.811 N047.27.35.262 W122.18.32.643
                          N047.27.35.159 W122.18.55.531 N047.27.34.887 W122.18.56.257
                          N047.27.35.175 W122.18.30.591 N047.27.34.999 W122.18.30.927
                          N047.27.35.183 W122.18.23.452 N047.27.35.095 W122.18.23.372
                          N047.27.35.199 W122.18.49.462 N047.27.35.294 W122.18.49.509
                          N047.27.35.247 W122.18.47.433 N047.27.35.326 W122.18.47.385
                          N047.27.35.247 W122.18.58.110 N047.27.35.518 W122.18.57.543
                          N047.27.35.262 W122.18.32.643 N047.27.35.382 W122.18.32.468
                          N047.27.35.262 W122.18.23.564 N047.27.35.183 W122.18.23.452
                          N047.27.35.270 W122.18.23.987 N047.27.37.323 W122.18.23.963
                          N047.27.35.294 W122.18.49.509 N047.27.35.390 W122.18.49.581
                          N047.27.35.326 W122.18.47.385 N047.27.35.406 W122.18.47.313
                          N047.27.35.334 W122.18.55.004 N047.27.35.159 W122.18.55.531
                          N047.27.35.342 W122.18.30.192 N047.27.35.175 W122.18.30.591
                          N047.27.35.374 W122.18.23.715 N047.27.35.262 W122.18.23.564
                          N047.27.35.382 W122.18.32.468 N047.27.35.510 W122.18.32.292
                          N047.27.35.382 W122.18.17.183 N047.27.35.526 W122.18.17.167
                          N047.27.35.390 W122.18.49.581 N047.27.35.478 W122.18.49.669
                          N047.27.35.398 W122.19.03.213 N047.27.34.624 W122.19.03.309
                          N047.27.35.406 W122.18.47.313 N047.27.35.478 W122.18.47.234
                          N047.27.35.478 W122.18.08.526 N047.27.33.458 W122.18.08.510
                          N047.27.35.478 W122.18.10.275 N047.27.35.478 W122.18.08.526
                          N047.27.35.478 W122.18.47.234 N047.27.35.542 W122.18.47.154
                          N047.27.35.478 W122.18.49.669 N047.27.35.558 W122.18.49.765
                          N047.27.35.494 W122.18.10.291 N047.27.36.013 W122.18.10.291
                          N047.27.35.494 W122.18.29.801 N047.27.35.342 W122.18.30.192
                          N047.27.35.502 W122.18.23.923 N047.27.35.374 W122.18.23.715
                          N047.27.35.510 W122.18.32.292 N047.27.35.598 W122.18.32.140
                          N047.27.35.518 W122.18.57.543 N047.27.35.837 W122.18.56.769
                          N047.27.35.526 W122.18.17.167 N047.27.35.638 W122.18.17.127
                          N047.27.35.534 W122.18.26.159 N047.27.35.614 W122.18.26.015
                          N047.27.35.542 W122.18.47.154 N047.27.35.606 W122.18.47.058
                          N047.27.35.558 W122.18.49.765 N047.27.35.614 W122.18.49.877
                          N047.27.35.582 W122.18.24.051 N047.27.35.502 W122.18.23.923
                          N047.27.35.590 W122.18.53.998 N047.27.35.334 W122.18.55.004
                          N047.27.35.598 W122.18.32.140 N047.27.35.702 W122.18.31.957
                          N047.27.35.606 W122.18.47.058 N047.27.35.662 W122.18.46.938
                          N047.27.35.614 W122.18.49.877 N047.27.35.678 W122.18.50.005
                          N047.27.35.614 W122.18.29.417 N047.27.35.494 W122.18.29.801
                          N047.27.35.614 W122.18.26.015 N047.27.35.646 W122.18.25.911
                          N047.27.35.622 W122.18.24.163 N047.27.35.582 W122.18.24.051
                          N047.27.35.638 W122.18.35.622 N047.27.37.123 W122.18.35.606
                          N047.27.35.638 W122.18.43.808 N047.27.37.203 W122.18.43.800
                          N047.27.35.638 W122.18.17.127 N047.27.35.742 W122.18.17.087
                          N047.27.35.638 W122.18.32.172 N047.27.37.115 W122.18.32.164
                          N047.27.35.646 W122.18.25.911 N047.27.35.678 W122.18.25.816
                          N047.27.35.662 W122.18.46.938 N047.27.35.702 W122.18.46.818
                          N047.27.35.662 W122.18.24.250 N047.27.35.622 W122.18.24.163
                          N047.27.35.678 W122.18.50.005 N047.27.35.742 W122.18.50.188
                          N047.27.35.678 W122.18.25.816 N047.27.35.694 W122.18.25.696
                          N047.27.35.686 W122.18.29.178 N047.27.35.614 W122.18.29.417
                          N047.27.35.686 W122.18.24.362 N047.27.35.662 W122.18.24.250
                          N047.27.35.694 W122.18.25.696 N047.27.35.702 W122.18.25.544
                          N047.27.35.694 W122.18.24.578 N047.27.35.694 W122.18.24.458
                          N047.27.35.694 W122.18.24.458 N047.27.35.686 W122.18.24.362
                          N047.27.35.702 W122.18.46.818 N047.27.35.734 W122.18.46.706
                          N047.27.35.702 W122.18.53.415 N047.27.35.590 W122.18.53.998
                          N047.27.35.702 W122.18.31.957 N047.27.35.798 W122.18.31.773
                          N047.27.35.702 W122.18.25.352 N047.27.35.694 W122.18.24.578
                          N047.27.35.702 W122.18.25.544 N047.27.35.702 W122.18.25.352
                          N047.27.35.734 W122.18.46.706 N047.27.35.758 W122.18.46.595
                          N047.27.35.742 W122.18.50.188 N047.27.35.774 W122.18.50.316
                          N047.27.35.742 W122.18.17.087 N047.27.35.813 W122.18.17.039
                          N047.27.35.758 W122.18.46.595 N047.27.35.774 W122.18.46.427
                          N047.27.35.774 W122.18.50.316 N047.27.35.790 W122.18.50.444
                          N047.27.35.774 W122.18.46.427 N047.27.35.782 W122.18.46.219
                          N047.27.35.782 W122.18.46.219 N047.27.35.877 W122.18.43.720
                          N047.27.35.790 W122.18.50.444 N047.27.35.829 W122.18.51.155
                          N047.27.35.798 W122.18.31.773 N047.27.35.869 W122.18.31.637
                          N047.27.35.806 W122.18.52.792 N047.27.35.702 W122.18.53.415
                          N047.27.35.813 W122.18.17.039 N047.27.35.925 W122.18.16.959
                          N047.27.35.829 W122.18.51.155 N047.27.35.853 W122.18.51.841
                          N047.27.35.837 W122.18.56.769 N047.27.36.101 W122.18.56.050
                          N047.27.35.853 W122.18.51.841 N047.27.35.861 W122.18.52.097
                          N047.27.35.853 W122.18.52.305 N047.27.35.806 W122.18.52.792
                          N047.27.35.861 W122.18.30.304 N047.27.35.861 W122.18.29.585
                          N047.27.35.861 W122.18.52.097 N047.27.35.853 W122.18.52.305
                          N047.27.35.869 W122.18.31.637 N047.27.35.893 W122.18.38.617
                          N047.27.35.877 W122.18.43.720 N047.27.35.909 W122.18.42.642
                          N047.27.35.909 W122.18.42.642 N047.27.35.917 W122.18.42.266
                          N047.27.35.917 W122.18.42.266 N047.27.35.901 W122.18.40.821
                          N047.27.35.925 W122.18.16.959 N047.27.36.005 W122.18.16.879
                          N047.27.35.933 W122.18.37.730 N047.27.35.933 W122.18.37.012
                          N047.27.35.965 W122.18.51.186 N047.27.35.965 W122.18.50.468
                          N047.27.36.005 W122.18.45.013 N047.27.36.005 W122.18.44.295
                          N047.27.36.005 W122.18.16.879 N047.27.36.085 W122.18.16.776
                          N047.27.36.013 W122.18.10.291 N047.27.36.029 W122.18.10.818
                          N047.27.36.021 W122.18.25.696 N047.27.36.021 W122.18.24.977
                          N047.27.36.029 W122.18.10.818 N047.27.38.185 W122.18.10.866
                          N047.27.36.085 W122.18.16.776 N047.27.36.149 W122.18.16.672
                          N047.27.36.101 W122.18.56.050 N047.27.36.317 W122.18.55.323
                          N047.27.36.149 W122.18.16.672 N047.27.36.213 W122.18.16.560
                          N047.27.36.213 W122.18.16.560 N047.27.36.269 W122.18.16.432
                          N047.27.36.253 W122.19.03.061 N047.27.35.398 W122.19.03.213
                          N047.27.36.269 W122.18.16.432 N047.27.36.301 W122.18.16.328
                          N047.27.36.301 W122.18.16.328 N047.27.36.349 W122.18.16.161
                          N047.27.36.309 W122.18.30.304 N047.27.36.309 W122.18.29.761
                          N047.27.36.317 W122.18.55.323 N047.27.36.460 W122.18.54.788
                          N047.27.36.349 W122.18.16.161 N047.27.36.372 W122.18.16.009
                          N047.27.36.372 W122.18.16.009 N047.27.36.388 W122.18.15.873
                          N047.27.36.388 W122.18.37.730 N047.27.36.388 W122.18.37.195
                          N047.27.36.388 W122.18.15.873 N047.27.36.396 W122.18.15.706
                          N047.27.36.396 W122.18.14.979 N047.27.33.474 W122.18.14.995
                          N047.27.36.396 W122.18.15.570 N047.27.36.396 W122.18.14.979
                          N047.27.36.396 W122.18.15.706 N047.27.36.396 W122.18.15.570
                          N047.27.36.396 W122.18.15.554 N047.27.37.363 W122.18.15.546
                          N047.27.36.412 W122.18.51.186 N047.27.36.412 W122.18.50.651
                          N047.27.36.452 W122.18.45.013 N047.27.36.452 W122.18.44.478
                          N047.27.36.460 W122.18.54.788 N047.27.36.588 W122.18.54.173
                          N047.27.36.476 W122.18.25.696 N047.27.36.476 W122.18.25.161
                          N047.27.36.588 W122.18.54.173 N047.27.36.708 W122.18.53.542
                          N047.27.36.676 W122.17.57.027 N047.27.36.716 W122.18.06.706
                          N047.27.36.708 W122.18.53.542 N047.27.36.820 W122.18.52.736
                          N047.27.36.716 W122.18.06.706 N047.27.37.714 W122.18.06.706
                          N047.27.36.764 W122.18.30.304 N047.27.35.861 W122.18.30.304
                          N047.27.36.764 W122.18.29.585 N047.27.36.764 W122.18.30.304
                          N047.27.36.820 W122.18.52.736 N047.27.37.107 W122.18.50.356
                          N047.27.36.836 W122.18.37.730 N047.27.35.933 W122.18.37.730
                          N047.27.36.836 W122.18.37.012 N047.27.36.836 W122.18.37.730
                          N047.27.36.868 W122.18.51.186 N047.27.35.965 W122.18.51.186
                          N047.27.36.868 W122.18.50.468 N047.27.36.868 W122.18.51.186
                          N047.27.36.884 W122.19.02.910 N047.27.36.253 W122.19.03.061
                          N047.27.36.892 W122.18.38.601 N047.27.36.852 W122.18.29.162
                          N047.27.36.900 W122.18.40.805 N047.27.36.900 W122.18.42.498
                          N047.27.36.900 W122.18.42.498 N047.27.36.924 W122.18.42.937
                          N047.27.36.908 W122.18.45.013 N047.27.36.005 W122.18.45.013
                          N047.27.36.908 W122.18.44.295 N047.27.36.908 W122.18.45.013
                          N047.27.36.924 W122.18.25.696 N047.27.36.021 W122.18.25.696
                          N047.27.36.924 W122.18.24.977 N047.27.36.924 W122.18.25.696
                          N047.27.36.924 W122.18.42.937 N047.27.37.059 W122.18.46.004
                          N047.27.37.003 W122.18.24.322 N047.27.37.011 W122.18.26.431
                          N047.27.37.011 W122.18.24.179 N047.27.37.003 W122.18.24.322
                          N047.27.37.011 W122.18.26.431 N047.27.37.027 W122.18.26.582
                          N047.27.37.027 W122.18.24.059 N047.27.37.011 W122.18.24.179
                          N047.27.37.027 W122.18.26.582 N047.27.37.051 W122.18.26.702
                          N047.27.37.051 W122.18.26.702 N047.27.37.091 W122.18.26.822
                          N047.27.37.059 W122.18.46.004 N047.27.37.083 W122.18.46.451
                          N047.27.37.059 W122.18.23.939 N047.27.37.027 W122.18.24.059
                          N047.27.37.083 W122.18.46.451 N047.27.37.123 W122.18.46.675
                          N047.27.37.091 W122.18.26.822 N047.27.37.139 W122.18.26.958
                          N047.27.37.107 W122.18.50.356 N047.27.37.163 W122.18.50.100
                          N047.27.37.115 W122.18.23.803 N047.27.37.059 W122.18.23.939
                          N047.27.37.123 W122.18.46.675 N047.27.37.187 W122.18.46.882
                          N047.27.37.163 W122.18.50.100 N047.27.37.243 W122.18.49.885
                          N047.27.37.171 W122.18.23.683 N047.27.37.115 W122.18.23.803
                          N047.27.37.187 W122.18.46.882 N047.27.37.267 W122.18.47.058
                          N047.27.37.227 W122.18.23.588 N047.27.37.171 W122.18.23.683
                          N047.27.37.243 W122.18.49.885 N047.27.37.323 W122.18.49.741
                          N047.27.37.267 W122.18.47.058 N047.27.37.355 W122.18.47.194
                          N047.27.37.299 W122.18.23.484 N047.27.37.227 W122.18.23.588
                          N047.27.37.323 W122.17.56.140 N047.27.37.323 W122.17.57.043
                          N047.27.37.323 W122.17.57.043 N047.27.36.676 W122.17.57.027
                          N047.27.37.323 W122.18.49.741 N047.27.37.451 W122.18.49.581
                          N047.27.37.355 W122.18.47.194 N047.27.37.467 W122.18.47.313
                          N047.27.37.363 W122.18.23.404 N047.27.37.299 W122.18.23.484
                          N047.27.37.363 W122.18.15.546 N047.27.37.363 W122.18.15.650
                          N047.27.37.363 W122.18.15.650 N047.27.37.371 W122.18.15.841
                          N047.27.37.371 W122.18.14.979 N047.27.37.363 W122.18.15.546
                          N047.27.37.371 W122.18.15.841 N047.27.37.395 W122.18.16.001
                          N047.27.37.379 W122.19.02.758 N047.27.36.884 W122.19.02.910
                          N047.27.37.395 W122.18.16.001 N047.27.37.427 W122.18.16.145
                          N047.27.37.427 W122.18.16.145 N047.27.37.475 W122.18.16.312
                          N047.27.37.451 W122.18.49.581 N047.27.37.610 W122.18.49.478
                          N047.27.37.467 W122.18.47.313 N047.27.37.602 W122.18.47.409
                          N047.27.37.467 W122.18.23.316 N047.27.37.363 W122.18.23.404
                          N047.27.37.475 W122.18.16.312 N047.27.37.538 W122.18.16.480
                          N047.27.37.538 W122.18.16.480 N047.27.37.602 W122.18.16.616
                          N047.27.37.578 W122.18.23.252 N047.27.37.467 W122.18.23.316
                          N047.27.37.602 W122.18.47.409 N047.27.37.738 W122.18.47.465
                          N047.27.37.602 W122.18.16.616 N047.27.37.698 W122.18.16.768
                          N047.27.37.610 W122.18.49.478 N047.27.37.786 W122.18.49.414
                          N047.27.37.674 W122.17.57.043 N047.27.38.145 W122.17.57.043
                          N047.27.37.698 W122.18.23.212 N047.27.37.578 W122.18.23.252
                          N047.27.37.698 W122.18.16.768 N047.27.37.786 W122.18.16.872
                          N047.27.37.714 W122.18.06.706 N047.27.37.674 W122.17.57.043
                          N047.27.37.738 W122.18.47.465 N047.27.37.890 W122.18.47.481
                          N047.27.37.786 W122.18.49.414 N047.27.38.034 W122.18.49.374
                          N047.27.37.786 W122.18.16.872 N047.27.37.874 W122.18.16.951
                          N047.27.37.874 W122.18.16.951 N047.27.38.018 W122.18.17.055
                          N047.27.37.890 W122.18.47.481 N047.27.38.089 W122.18.47.497
                          N047.27.38.018 W122.18.17.055 N047.27.38.161 W122.18.17.111
                          N047.27.38.034 W122.18.49.374 N047.27.40.078 W122.18.49.174
                          N047.27.38.089 W122.18.47.497 N047.27.39.655 W122.18.47.617
                          N047.27.38.129 W122.17.56.124 N047.27.37.323 W122.17.56.140
                          N047.27.38.137 W122.18.22.070 N047.27.38.225 W122.18.21.895
                          N047.27.38.137 W122.18.22.613 N047.27.38.137 W122.18.22.070
                          N047.27.38.145 W122.17.57.043 N047.27.38.129 W122.17.56.124
                          N047.27.38.161 W122.18.17.111 N047.27.38.329 W122.18.17.143
                          N047.27.38.185 W122.18.10.866 N047.27.38.201 W122.18.14.955
                          N047.27.38.201 W122.18.14.955 N047.27.37.371 W122.18.14.979
                          N047.27.38.201 W122.19.02.478 N047.27.37.379 W122.19.02.758
                          N047.27.38.225 W122.18.21.895 N047.27.38.585 W122.18.21.895
                          N047.27.38.297 W122.17.58.073 N047.27.38.409 W122.18.14.923
                          N047.27.38.329 W122.18.17.143 N047.27.38.529 W122.18.17.151
                          N047.27.38.409 W122.18.14.923 N047.27.42.050 W122.18.14.931
                          N047.27.38.529 W122.18.47.529 N047.27.38.537 W122.18.49.334
                          N047.27.38.529 W122.18.17.151 N047.27.38.880 W122.18.17.127
                          N047.27.38.585 W122.18.21.895 N047.27.38.680 W122.18.22.070
                          N047.27.38.593 W122.18.47.529 N047.27.38.593 W122.18.49.318
                          N047.27.38.680 W122.18.22.070 N047.27.38.768 W122.18.21.982
                          N047.27.38.680 W122.18.22.613 N047.27.38.680 W122.18.22.070
                          N047.27.38.688 W122.18.18.604 N047.27.30.806 W122.18.18.668
                          N047.27.38.768 W122.18.21.982 N047.27.38.952 W122.18.21.982
                          N047.27.38.800 W122.18.22.997 N047.27.37.698 W122.18.23.212
                          N047.27.38.856 W122.18.18.612 N047.27.38.688 W122.18.18.604
                          N047.27.38.880 W122.18.17.127 N047.27.39.519 W122.18.17.079
                          N047.27.38.952 W122.18.21.982 N047.27.39.040 W122.18.22.070
                          N047.27.38.976 W122.18.22.973 N047.27.38.800 W122.18.22.997
                          N047.27.39.040 W122.18.22.613 N047.27.38.137 W122.18.22.613
                          N047.27.39.040 W122.18.22.070 N047.27.39.040 W122.18.22.613
                          N047.27.39.056 W122.18.21.495 N047.27.39.375 W122.18.21.455
