- S46 LABELS              N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N047.08.27.989 W122.28.20.176 N047.08.27.451 W122.28.20.180
                          N047.08.43.163 W122.29.17.297 N047.08.43.489 W122.29.17.511
                          N047.08.43.329 W122.29.17.674 N047.08.43.704 W122.29.17.292
                          N047.08.43.706 W122.29.17.669 N047.08.43.165 W122.29.17.674
                          N047.08.49.342 W122.28.46.705 N047.08.49.883 W122.28.46.703
                          N047.08.49.613 W122.28.46.703 N047.08.49.615 W122.28.47.136
                          N047.08.49.885 W122.28.47.134 N047.08.49.345 W122.28.47.138
                          N047.08.50.433 W122.28.43.421 N047.08.50.486 W122.28.43.314
                          N047.08.50.435 W122.28.43.745 N047.08.50.433 W122.28.43.421
                          N047.08.50.486 W122.28.43.314 N047.08.50.700 W122.28.43.311
                          N047.08.50.700 W122.28.43.311 N047.08.50.756 W122.28.43.421
                          N047.08.50.756 W122.28.43.421 N047.08.50.810 W122.28.43.365
                          N047.08.50.759 W122.28.43.745 N047.08.50.756 W122.28.43.421
                          N047.08.50.810 W122.28.43.365 N047.08.50.917 W122.28.43.365
                          N047.08.50.917 W122.28.43.365 N047.08.50.973 W122.28.43.419
                          N047.08.50.973 W122.28.43.419 N047.08.50.975 W122.28.43.742
                          N047.08.50.975 W122.28.43.742 N047.08.50.435 W122.28.43.745
                          N047.08.56.614 W122.29.10.367 N047.08.56.721 W122.29.10.475
                          N047.08.56.614 W122.29.10.260 N047.08.56.614 W122.29.10.367
                          N047.08.56.682 W122.29.21.303 N047.08.56.684 W122.29.21.410
                          N047.08.56.684 W122.29.21.410 N047.08.56.791 W122.29.21.517
                          N047.08.56.721 W122.29.10.151 N047.08.56.614 W122.29.10.260
                          N047.08.56.789 W122.29.21.193 N047.08.56.682 W122.29.21.303
                          N047.08.57.152 W122.29.10.148 N047.08.56.721 W122.29.10.151
                          N047.08.57.222 W122.29.21.191 N047.08.56.789 W122.29.21.193
                          N047.08.57.340 W122.28.15.685 N047.08.57.338 W122.28.15.415
                          N047.08.57.552 W122.28.15.252 N047.08.57.557 W122.28.15.685
                          N047.08.57.557 W122.28.15.685 N047.08.57.017 W122.28.15.687
                          N047.08.59.975 W122.28.46.780 N047.09.00.516 W122.28.46.777
                          N047.09.00.245 W122.28.46.780 N047.09.00.248 W122.28.47.211
                          N047.09.00.518 W122.28.47.208 N047.08.59.978 W122.28.47.213
                          N047.09.01.021 W122.28.26.374 N047.09.01.074 W122.28.26.266
                          N047.09.01.023 W122.28.26.697 N047.09.01.021 W122.28.26.374
                          N047.09.01.074 W122.28.26.266 N047.09.01.291 W122.28.26.264
                          N047.09.01.291 W122.28.26.264 N047.09.01.344 W122.28.26.371
                          N047.09.01.344 W122.28.26.371 N047.09.01.398 W122.28.26.318
                          N047.09.01.347 W122.28.26.697 N047.09.01.344 W122.28.26.371
                          N047.09.01.398 W122.28.26.318 N047.09.01.507 W122.28.26.318
                          N047.09.01.507 W122.28.26.318 N047.09.01.561 W122.28.26.371
                          N047.09.01.561 W122.28.26.371 N047.09.01.563 W122.28.26.695
                          N047.09.01.563 W122.28.26.695 N047.09.01.023 W122.28.26.697
                          N047.09.04.566 W122.28.35.127 N047.09.04.659 W122.28.35.033
                          N047.09.04.568 W122.28.35.313 N047.09.04.566 W122.28.35.127
                          N047.09.04.659 W122.28.35.033 N047.09.04.754 W122.28.35.031
                          N047.09.04.661 W122.28.35.406 N047.09.04.568 W122.28.35.313
                          N047.09.04.754 W122.28.35.031 N047.09.04.847 W122.28.35.124
                          N047.09.04.847 W122.28.35.313 N047.09.04.757 W122.28.35.406
                          N047.09.04.847 W122.28.35.124 N047.09.04.847 W122.28.35.313
                          N047.09.04.883 W122.28.40.349 N047.09.05.426 W122.28.40.561
                          N047.09.04.899 W122.28.35.921 N047.09.05.038 W122.28.35.779
                          N047.09.04.943 W122.28.35.406 N047.09.04.661 W122.28.35.406
                          N047.09.04.987 W122.28.35.031 N047.09.05.034 W122.28.35.124
                          N047.09.05.034 W122.28.35.124 N047.09.05.036 W122.28.35.311
                          N047.09.05.036 W122.28.35.311 N047.09.04.943 W122.28.35.406
                          N047.09.05.038 W122.28.35.779 N047.09.04.570 W122.28.35.781
                          N047.09.05.153 W122.28.40.456 N047.09.05.155 W122.28.40.670
                          N047.09.05.426 W122.28.40.561 N047.09.04.885 W122.28.40.780
                          N047.15.39.908 W122.34.43.127 N047.15.40.232 W122.34.43.253
                          N047.15.40.003 W122.34.42.996 N047.15.40.229 W122.34.42.833
                          N047.15.40.003 W122.34.42.736 N047.15.40.003 W122.34.42.996
                          N047.15.40.071 W122.34.43.190 N047.15.40.071 W122.34.43.320
                          N047.15.40.229 W122.34.42.833 N047.15.39.906 W122.34.42.833
                          N047.15.40.232 W122.34.43.253 N047.15.39.910 W122.34.43.385
                          N047.15.40.374 W122.34.45.340 N047.15.40.406 W122.34.45.274
                          N047.15.40.374 W122.34.45.470 N047.15.40.374 W122.34.45.340
                          N047.15.40.376 W122.34.45.761 N047.15.40.409 W122.34.45.696
                          N047.15.40.376 W122.34.45.826 N047.15.40.376 W122.34.45.761
                          N047.15.40.406 W122.34.45.274 N047.15.40.567 W122.34.45.274
                          N047.15.40.406 W122.34.45.535 N047.15.40.374 W122.34.45.470
                          N047.15.40.409 W122.34.45.696 N047.15.40.441 W122.34.45.663
                          N047.15.40.409 W122.34.45.892 N047.15.40.376 W122.34.45.826
                          N047.15.40.441 W122.34.45.663 N047.15.40.504 W122.34.45.663
                          N047.15.40.441 W122.34.45.922 N047.15.40.409 W122.34.45.892
                          N047.15.40.504 W122.34.45.663 N047.15.40.537 W122.34.45.696
                          N047.15.40.537 W122.34.45.696 N047.15.40.569 W122.34.45.761
                          N047.15.40.537 W122.34.45.533 N047.15.40.697 W122.34.45.533
                          N047.15.40.567 W122.34.45.340 N047.15.40.569 W122.34.45.468
                          N047.15.40.567 W122.34.45.274 N047.15.40.567 W122.34.45.340
                          N047.15.40.569 W122.34.45.761 N047.15.40.572 W122.34.45.824
                          N047.15.40.569 W122.34.45.468 N047.15.40.537 W122.34.45.533
                          N047.15.40.572 W122.34.45.824 N047.15.40.700 W122.34.45.694
                          N047.15.40.697 W122.34.45.533 N047.15.40.697 W122.34.45.274
                          N047.15.40.700 W122.34.45.694 N047.15.40.700 W122.34.45.889
                          N047.15.45.917 W122.34.39.379 N047.15.46.243 W122.34.39.507
                          N047.15.46.080 W122.34.39.442 N047.15.46.080 W122.34.39.573
                          N047.15.46.243 W122.34.39.507 N047.15.45.920 W122.34.39.638
                          N047.15.52.378 W122.34.36.745 N047.15.52.411 W122.34.36.680
                          N047.15.52.381 W122.34.36.941 N047.15.52.378 W122.34.36.745
                          N047.15.52.411 W122.34.36.680 N047.15.52.541 W122.34.36.680
                          N047.15.52.474 W122.34.36.291 N047.15.52.476 W122.34.36.549
                          N047.15.52.476 W122.34.36.549 N047.15.52.702 W122.34.36.386
                          N047.15.52.541 W122.34.36.680 N047.15.52.574 W122.34.36.745
                          N047.15.52.574 W122.34.36.745 N047.15.52.607 W122.34.36.712
                          N047.15.52.574 W122.34.36.938 N047.15.52.574 W122.34.36.745
                          N047.15.52.607 W122.34.36.712 N047.15.52.672 W122.34.36.710
                          N047.15.52.672 W122.34.36.710 N047.15.52.704 W122.34.36.743
                          N047.15.52.702 W122.34.36.386 N047.15.52.378 W122.34.36.388
                          N047.15.52.704 W122.34.36.938 N047.15.52.381 W122.34.36.941
                          N047.15.52.704 W122.34.36.743 N047.15.52.704 W122.34.36.938
                          N047.15.52.881 W122.34.41.005 N047.15.52.914 W122.34.40.942
                          N047.15.52.884 W122.34.41.298 N047.15.53.210 W122.34.41.424
                          N047.15.52.884 W122.34.41.070 N047.15.52.881 W122.34.41.005
                          N047.15.52.914 W122.34.40.942 N047.15.52.947 W122.34.40.909
                          N047.15.52.916 W122.34.41.135 N047.15.52.884 W122.34.41.070
                          N047.15.52.947 W122.34.40.909 N047.15.53.012 W122.34.40.907
                          N047.15.52.949 W122.34.41.168 N047.15.52.916 W122.34.41.135
                          N047.15.53.012 W122.34.40.907 N047.15.53.045 W122.34.40.940
                          N047.15.53.045 W122.34.40.940 N047.15.53.077 W122.34.41.005
                          N047.15.53.047 W122.34.41.361 N047.15.53.047 W122.34.41.492
                          N047.15.53.077 W122.34.41.070 N047.15.53.205 W122.34.40.940
                          N047.15.53.077 W122.34.41.005 N047.15.53.077 W122.34.41.070
                          N047.15.53.205 W122.34.40.940 N047.15.53.208 W122.34.41.133
                          N047.15.53.210 W122.34.41.424 N047.15.52.886 W122.34.41.557
                          N047.15.57.924 W122.34.37.194 N047.15.58.248 W122.34.37.323
                          N047.15.58.085 W122.34.37.257 N047.15.58.087 W122.34.37.388
                          N047.15.58.248 W122.34.37.323 N047.15.57.924 W122.34.37.453
                          N047.16.04.274 W122.34.39.211 N047.16.04.339 W122.34.39.211
                          N047.16.04.274 W122.34.38.953 N047.16.04.274 W122.34.39.211
                          N047.16.04.276 W122.34.39.342 N047.16.04.600 W122.34.39.470
                          N047.16.04.339 W122.34.39.211 N047.16.04.500 W122.34.38.951
                          N047.16.04.437 W122.34.39.405 N047.16.04.439 W122.34.39.535
                          N047.16.04.500 W122.34.38.951 N047.16.04.565 W122.34.38.951
                          N047.16.04.565 W122.34.38.951 N047.16.04.597 W122.34.39.016
                          N047.16.04.597 W122.34.39.144 N047.16.04.565 W122.34.39.209
                          N047.16.04.597 W122.34.39.016 N047.16.04.597 W122.34.39.144
                          N047.16.04.600 W122.34.39.470 N047.16.04.276 W122.34.39.600
                          N047.16.07.826 W122.34.34.113 N047.16.07.856 W122.34.34.048
                          N047.16.07.826 W122.34.34.178 N047.16.07.826 W122.34.34.113
                          N047.16.07.828 W122.34.34.469 N047.16.07.858 W122.34.34.404
                          N047.16.07.828 W122.34.34.665 N047.16.07.828 W122.34.34.469
                          N047.16.07.856 W122.34.34.048 N047.16.07.888 W122.34.34.015
                          N047.16.07.858 W122.34.34.404 N047.16.07.989 W122.34.34.404
                          N047.16.07.858 W122.34.34.243 N047.16.07.826 W122.34.34.178
                          N047.16.07.888 W122.34.34.015 N047.16.07.954 W122.34.34.015
                          N047.16.07.891 W122.34.34.276 N047.16.07.858 W122.34.34.243
                          N047.16.07.954 W122.34.34.015 N047.16.07.986 W122.34.34.048
                          N047.16.07.986 W122.34.34.048 N047.16.08.019 W122.34.34.113
                          N047.16.07.989 W122.34.34.404 N047.16.08.021 W122.34.34.469
                          N047.16.08.019 W122.34.34.178 N047.16.08.149 W122.34.34.048
                          N047.16.08.019 W122.34.34.113 N047.16.08.019 W122.34.34.178
                          N047.16.08.021 W122.34.34.469 N047.16.08.054 W122.34.34.437
                          N047.16.08.024 W122.34.34.663 N047.16.08.021 W122.34.34.469
                          N047.16.08.054 W122.34.34.437 N047.16.08.119 W122.34.34.434
                          N047.16.08.119 W122.34.34.434 N047.16.08.152 W122.34.34.467
                          N047.16.08.149 W122.34.34.048 N047.16.08.149 W122.34.34.241
                          N047.16.08.152 W122.34.34.663 N047.16.07.828 W122.34.34.665
                          N047.16.08.152 W122.34.34.467 N047.16.08.152 W122.34.34.663
                          N047.16.13.227 W122.34.34.476 N047.16.13.551 W122.34.34.602
                          N047.16.13.388 W122.34.34.539 N047.16.13.390 W122.34.34.670
                          N047.16.13.551 W122.34.34.602 N047.16.13.227 W122.34.34.735
                          N047.16.17.620 W122.34.32.187 N047.16.17.622 W122.34.32.445
                          N047.16.17.622 W122.34.32.641 N047.16.17.655 W122.34.32.576
                          N047.16.17.622 W122.34.32.445 N047.16.17.687 W122.34.32.445
                          N047.16.17.624 W122.34.32.834 N047.16.17.622 W122.34.32.641
                          N047.16.17.655 W122.34.32.576 N047.16.17.785 W122.34.32.576
                          N047.16.17.687 W122.34.32.445 N047.16.17.846 W122.34.32.187
                          N047.16.17.785 W122.34.32.576 N047.16.17.818 W122.34.32.638
                          N047.16.17.818 W122.34.32.638 N047.16.17.850 W122.34.32.606
                          N047.16.17.818 W122.34.32.834 N047.16.17.818 W122.34.32.638
                          N047.16.17.846 W122.34.32.187 N047.16.17.911 W122.34.32.184
                          N047.16.17.850 W122.34.32.606 N047.16.17.913 W122.34.32.606
